# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.942359592899228,6.1279025623527605,3.133554877217808,-35.344158541597515,1.0795350619298407,1.7471531659651132,2.5742323887131224,-157.66304407360929,159.5000207607201,-80.46884600472038
 6.948408330649611,6.133320181771901,3.129848218247181,-34.37938474483513,1.090931444774684,1.8840927339129476,2.5207300274978315,-158.14977902016787,157.85328410560254,-80.13208301254623
 6.954436868907064,6.13883965957988,3.1262049550459254,-33.42776018253998,1.1031232236990793,2.02234412451869,2.4653194338818727,-158.63285834825837,156.127366630608,-79.79909966464754
 6.960443796652001,6.1444618208757795,3.1226246344410686,-32.48991437218269,1.1161102976534323,2.162016009814681,2.408280252183442,-159.1122057740549,154.32855856068062,-79.46900999930139
 6.966427762338643,6.150187490758679,3.1191068032596387,-31.56641757328661,1.129892677673847,2.3032184243937768,2.349886392241075,-159.58774560304215,152.46316513220214,-79.14092238230575
 6.97238747476969,6.156017494327659,3.115651008328665,-30.657780952771443,1.144470509574333,2.446062971854644,2.2904037284853747,-160.0594027419685,150.53745966399168,-78.81394242749978
 6.978321703591777,6.161952656681801,3.112256796475174,-29.764457220829595,1.1598440967471115,2.5906630218838353,2.230088108452325,-160.5271027107041,148.5576405081069,-78.48717574058276
 6.984229279433601,6.167993802920185,3.1089237145261954,-28.886841692645614,1.176013923090387,2.7371339405918578,2.169183677147015,-160.99077165400212,146.52979213406377,-78.15973046861502
 6.990109093711411,6.174141758141893,3.1056513093087563,-28.02527372873108,1.192980675727258,2.8855932917642884,2.107921516654412,-161.45033635316133,144.44722729877012,-77.82391856615398
 6.9959606094512665,6.180397347446005,3.1024391276498853,-27.18003850461387,1.2105352229468238,2.9999999999999623,2.046518591543547,-161.9057242375884,142.2655231554199,-77.45132741186715
 7.001785418060032,6.186761395931601,3.0992867163766107,-26.351369060607766,1.2280096487731182,3.0000000000000764,1.9851769853428909,-162.3568633962573,139.95854414859087,-77.02252307224674
 7.00758656784045,6.193234728697764,3.0961936223159605,-25.539448582952517,1.245413098114373,3.0,1.9240834079017317,-162.80368258906512,137.54155970001145,-76.54037190343867
 7.0133668986386155,6.199818170843573,3.0931593922949627,-24.74441286939086,1.2627540905088683,2.9999999999999614,1.863408950996743,-163.24611125808158,135.02924185670418,-76.00767270689899
 7.019129057444587,6.206512547468109,3.0901835731406457,-23.966352934362504,1.280040566926785,3.0,1.8033090650551724,-163.6840795386911,132.4355989163552,-75.42715028283344
 7.024875512538127,6.213318683670453,3.0872657116800375,-23.20531771240365,1.2972799322074033,2.9999999999999614,1.7439237310617093,-164.11751827062506,129.77392408101875,-74.8014499368607
 7.030608566357539,6.220237404549686,3.0844053547401664,-22.461316821290914,1.3144790936656385,2.9999999999999614,1.6853777992354864,-164.54635900888312,127.05675806274773,-74.13313293682175
 7.036330367242708,6.227269535204889,3.081602049148061,-21.73432335054073,1.331644496321147,3.0000000000000386,1.6277814679517164,-164.9705340345414,124.29586452930329,-73.42467289588281
 7.04204292018114,6.234415900735141,3.0788553417307485,-21.02427664438896,1.3487821551364416,2.999999999999961,1.571230876494892,-165.38997636544616,121.50221708757756,-72.67845304250028
 7.047748096667249,6.241677326239525,3.0761647793152576,-20.331085052450753,1.3658976845947695,2.999999999999961,1.5158087870881614,-165.80461976679103,118.68599648743054,-71.89676432540843
 7.053447643769683,6.24905463681712,3.0735299087286165,-19.654628625071336,1.382996325902071,2.999999999999961,1.461585334292825,-166.2143987615763,115.85659676418153,-71.0818042928335
 7.05914319248851,6.256548657567009,3.0709502767978534,-18.99476173380339,1.4000829720585535,3.0,1.4086188204866699,-166.61924864094829,113.02263895349408,-70.2356766803545
 7.06483626547319,6.26416021358827,3.068425430349996,-18.351315601320106,1.417162191012591,3.000000000000039,1.356956540087213,-167.01910547441787,110.19199121455925,-69.36039163703822
 7.070528284163107,6.271890129979987,3.0659549162120734,-17.724100727847645,1.4342382470823427,3.0,1.3066356160762926,-167.41390611995587,107.37179410372235,-68.4578665201475
 7.076220575404655,6.279739231841237,3.063538281211113,-17.112909204681753,1.4513151208069863,3.000000000000039,1.2576838361656133,-167.80358823396355,104.56849002274517,-67.52992718792629
 7.081914377592303,6.287708344271103,3.061175072174143,-16.51751690743117,1.468396527369931,3.0,1.2101204760715512,-168.1880902811179,101.78785575255799,-66.57830972263825
 7.08761084637546,6.295798292368666,3.058864835928192,-15.937685564632227,1.4854859337194024,3.0,1.1639571019077422,-168.56735154408827,99.0350372810811,-65.60466251914917
 7.093311059968165,6.304009901233006,3.056607119300288,-15.373164698968571,1.502586574497517,3.0,1.1191983433358537,-168.94131213312474,96.31458609635789,-64.61054867740714
 7.0990160240945475,6.312343995963204,3.0544014691174586,-14.823693440441499,1.5197014668766637,3.0,1.07584263229875,-169.30991299551522,93.63049630420551,-63.597448642436845
 7.10472667659945,6.320801401658341,3.052247432206733,-14.289002212186608,1.5368334243913717,3.0,1.033882902879947,-169.67309592491057,90.98624194874732,-62.56676303947496
 7.110443891750565,6.329382943417498,3.0501445553951383,-13.768814291174184,1.5539850698447177,3.0,0.9933072496962019,-170.0308035705161,88.38481412097376,-61.519815656746516
 7.1161684842557955,6.338089446339755,3.0480923855097033,-13.262847246681048,1.57115884736041,3.0,0.9540995426917775,-170.38297944614789,85.82875737070226,-60.4578565334029
 7.121901213017248,6.346921735524193,3.0460904693774564,-12.770814260742362,1.5883570336447648,2.9999999999999614,0.9162399979688458,-170.72956793915264,83.32020516314958,-59.382065114752805
 7.127642784641238,6.355880636069892,3.044138353825425,-12.29242533507255,1.605581748516736,2.9999999999999227,0.8797057044967641,-171.07051431918947,80.86091409504843,-58.29355344144334
 7.133393856721961,6.364966973075935,3.042235585680638,-11.827388389598793,1.6228349647589042,2.9999999999999614,0.844471107180178,-171.40576474687268,78.45229666358425,-57.19336934358616
 7.139155040914855,6.3741815716414,3.0403817117701233,-11.375410258164273,1.6401185173375883,3.0000000000000386,0.8105084478681228,-171.73526628227333,76.09545248248853,-56.0824996148899
 7.1449269058144,6.38352525686537,3.0385762789209085,-10.9361975869656,1.657434112036224,3.000000000000077,0.7777881656667176,-172.05896689327926,73.79119780815302,-54.961873145851136
 7.150709979649765,6.392998853846926,3.0368188339600226,-10.509457641641104,1.6747833335423157,3.0,0.7462792583043316,-172.37681546381162,71.54009334526994,-53.832363997790935
 7.156504752810712,6.402603187685147,3.035108923714494,-10.094899028792204,1.6921676530251606,3.000000000000038,0.7159496068591256,-172.68876180189642,69.3424702988991,-52.694794403713054
 7.162311680215154,6.412339083479113,3.03344609501135,-9.69223233772186,1.7095884352384851,3.000000000000038,0.6867662662167301,-172.99475664759075,67.19845467527347,-51.54993768365104
 7.168131183528843,6.422207366327909,3.0318298946776188,-9.301170708064372,1.7270469451795498,2.999999999999962,0.6586957229074004,-173.29475168076118,65.10798984901494,-50.398521065785914
 7.173963653246942,6.4322088613306105,3.0302598695403287,-8.921430328863615,1.7445443543338504,2.999999999999962,0.6317041235315034,-173.58869952871441,63.07085745901796,-49.24122840547776
 7.17980945064649,6.4423443935863025,3.0287355664265085,-8.552730874342506,1.7620817465324907,3.000000000000038,0.6057574752363933,-173.87655377367764,61.08669665697672,-48.07870279806965
 7.185668909618048,6.4526147881940625,3.027256532163186,-8.194795881572919,1.7796601234471656,2.9999999999999623,0.580821821290608,-174.15826896012868,58.684636344648425,-46.53852054518511
 7.191589416729521,6.463020870252975,3.0258223135773887,-7.847353074760196,1.7688375014161448,-1.827989026488549,0.5568633931198574,-174.4338006019739,55.805756627059615,-44.56679933489051
 7.197632134439074,6.473563464862117,3.024432457496146,-7.510134640894859,1.7507093482874856,-3.000000000000037,0.5338487415273201,-174.70310518957294,52.94278706513875,-42.5530965374898
 7.203813470897277,6.484243397120572,3.0230865107464844,-7.1828774610102695,1.732165338912878,-3.000000000000072,0.5117448489392091,-174.96614019660953,50.20487077958873,-40.58768979147965
 7.210138637259695,6.4950614921274195,3.021784020155434,-6.865323301125641,1.713189839825622,-3.0,0.49051922404869475,-175.22286408680688,47.587078842653746,-38.67028761305206
 7.216613174925025,6.50601857498174,3.020524532550022,-6.557218966775844,1.6937662268296318,-2.999999999999966,0.470139981576801,-175.47323632048673,45.08460231126034,-36.80058422625077
 7.223242989250368,6.517115470782614,3.019307594757276,-6.258316424520261,1.6738767838536033,-2.9999999999999667,0.450575907538071,-175.71721736097092,42.692758149474535,-34.978262919236926
 7.230034387679798,6.528353004629125,3.0181327536042253,-5.9683728938758716,1.653502588565312,-3.000000000000033,0.43179651269078456,-175.95476868082483,40.40699355068338,-33.202999202665154
 7.236994123024971,6.53973200162035,3.0169995559178973,-5.687150912669051,1.6326233825297969,-2.999999999999968,0.4137720748362919,-176.18585276794133,38.222888839860616,-31.474463794741016
 7.244129442787285,6.551253286855372,3.01590754852532,-5.414418378557234,1.6112174232428529,-2.999999999999969,0.3964736712809922,-176.4104331314642,36.13615908875691,-29.792325458253533
 7.251448145598584,6.562917685433272,3.014856278253523,-5.149948569444814,1.589261314808957,-3.0,0.37987320297774485,-176.62847430755065,34.142654620184494,-28.15625371532174
 7.2589586460919655,6.574726022453129,3.013845291929533,-4.8935201450745405,1.5667298133288101,-3.0000000000000298,0.3639434110567301,-176.83994186497137,32.2383605074955,-26.565921467258192
 7.266670049810022,6.586679123014027,3.012874136380378,-4.6449171319930125,1.5435956021746422,-3.000000000000029,0.3486578868986978,-177.04480241054756,30.419395172456497,-25.021007548257938
 7.274592240133273,6.598777812215042,3.011942358433087,-4.403928893918598,1.5198290312048859,-3.000000000000028,0.333991076423672,-177.2430235944244,28.68200817707685,-23.521199243565945
 7.282735979692256,6.611022915155258,3.011049504914688,-4.1703500892958845,1.4953978125279395,-2.9999999999999454,0.31991827961932034,-177.43457411517892,27.02257726976111,-22.066194806245
 7.291113029347065,6.6234152569337565,3.0101951226522097,-3.943980617706182,1.4702666635635127,-2.9999999999999734,0.30641564578638136,-177.61942372476352,25.437604735383236,-20.655706009337283
 7.299736288626505,6.635955662649616,3.009378758472679,-3.724625556625074,1.4443968857251939,-3.0000000000000258,0.2934601651506652,-177.7975432332819,23.923713072733722,-19.289460776222935
 7.308619962582195,6.648644957401919,3.008599959203125,-3.5120950898774366,1.4177458638581246,-3.000000000000025,0.28102965766081484,-177.96890451359894,22.477639991897615,-17.9672059374553
 7.317779761426595,6.661483966289745,3.0078582716705764,-3.3062044290547914,1.3902664673249214,-3.0000000000000244,0.2691027589550539,-178.13348050578196,21.09623270587267,-16.688710171422855
 7.327233141224758,6.674473514412174,3.0071532427020595,-3.106773728975752,1.3619063279304326,-3.0000000000000235,0.2576589044850759,-178.29124522137388,19.776441445471434,-15.453767197027641
 7.336999596497392,6.687614426868289,3.006484419124604,-2.913627998146695,1.3326069621125316,-2.9999999999999774,0.24667831186389436,-178.44217374749735,18.515312059780364,-14.262199301318846
 7.347101019163512,6.700907528757171,3.0058513477652373,-2.7265970052357402,1.3023026941141709,-3.0,0.2361419618349417,-178.58624225078842,17.309977542358325,-13.113861305022846
 7.357562143250541,6.7143536451779,3.005253575450988,-2.5455151822214535,1.2709193218530859,-2.9999999999999574,0.22603157810391877,-178.72342798116034,16.157648180178676,-12.008645095105882
 7.3684111019135585,6.727953601229553,3.0046906490088845,-2.3702215250231062,1.2383724458640315,-3.0000000000000204,0.21632960651070376,-178.853709275396,15.055599928879015,-10.946484889993641
 7.379680133608428,6.741708222011217,3.004162115265954,-2.2005594922392957,1.2045653507794234,-3.0,0.2070191935227339,-178.97706556056875,14.001160421496916,-9.927363452802341
 7.391406489480845,6.755618332621968,3.003667521049226,-2.03637690251002,1.1693862831621717,-3.0,0.19808416441083018,-179.09347735729114,12.991691719393073,-8.951319537556655
 7.403633617005525,6.769684758160891,3.0032064131857275,-1.8775258310956755,1.1327049005881327,-3.0,0.18950900124550396,-179.202926282791,12.02456851089763,-8.018456952581028
 7.416412730447082,6.783908323727063,3.002778338502487,-1.7238625060091497,1.0943675602634637,-3.0000000000000173,0.18127882060782435,-179.30539505381427,11.097149738657372,-7.128955768159065
 7.429804935230594,6.798289854419567,3.0023828438265334,-1.5752472041957462,1.0541909459129257,-3.0,0.1733793517004021,-179.40086748935406,10.206740545221306,-6.283086407032392
 7.443884166061015,6.812830175337481,3.0020194759848935,-1.4315441480333564,1.011953253421662,-3.000000000000016,0.1657969144704232,-179.48932851320615,9.350539497125181,-5.4812276746084345
 7.458741356452942,6.82753011157989,3.0016877818045966,-1.2926214024573426,0.967381682245884,-2.999999999999978,0.1585183979014708,-179.5707641563493,8.525562683087971,-4.723890278842515
 7.474490537405641,6.842390488245872,3.0013873081126703,-1.158350773037804,0.9201341393877844,-2.9999999999999787,0.15153123885468905,-179.6451615591515,7.72853006006537,-4.011748171636787
 7.491278085219596,6.857412130434508,3.0011176017361434,-1.0286077051228666,0.8697714959459192,-2.99999999999998,0.14482340103510694,-179.7125089734004,6.9556871606400605,-3.3456813214141885
 7.509297371866018,6.872595863244879,3.0008782095020434,-0.9032711843524581,0.8157136360066544,-2.9999999999999813,0.13838335481829922,-179.77279576415853,6.202509591224684,-2.7268356675759455
 7.528813270061509,6.887942511776065,3.000668678237399,-0.7822236386135631,0.7571659414201823,-3.0000000000000115,0.13220005703131119,-179.82601241144278,5.4631787593790255,-2.156709653764721
 7.550206089537376,6.9034529011271495,3.000488554769237,-0.6653508416497729,0.69298748299258,-2.999999999999969,0.12626293176199185,-179.87215051172763,4.729565853806499,-1.6372827787267075
 7.574057966593688,6.9191278563972105,3.000337385924588,-0.5525418183750528,0.6214318518236466,-2.9999999999999907,0.12056185133127198,-179.91120277927223,3.989006953361353,-1.1712093705879518
 7.601346228454599,6.934968202685329,3.000214718530478,-0.4436887520667345,0.539567066240915,-2.9999999999999796,0.11508711836869925,-179.9431630472708,3.2184360578279336,-0.762088307602313
 7.633971347233757,6.950974765090588,3.000120099413936,-0.33868689339697045,0.44169170990343815,-3.0000000000000084,0.10982944728464679,-179.96802626882652,2.362697391899545,-0.41447718896056335
 7.6768259346395,6.967148368712065,3.0000530754019903,-0.23743447150249064,0.3131279476862101,-2.999999999999986,0.10477994808364394,-179.98578851774852,0.9350988808589383,-0.10211613018215357
 7.78120191720157,6.983489838648843,3.000013193321669,-0.13983260702014685,0,-3.0,0.10477994808364394,-179.99644698917172,0.0,0.0
